date,open,high,low,close,volume
2025-09-17,150.0,161.0,150.0,156.0,66673036
2025-09-18,158.5,159.0,154.0,158.0,36822465
2025-09-19,159.0,173.5,158.5,173.5,111219401
2025-09-22,176.5,185.0,175.5,178.5,129199080
2025-09-23,180.5,180.5,175.5,176.0,49084617
2025-09-24,177.5,182.0,172.5,180.0,61397555
2025-09-25,178.0,178.5,169.0,169.5,67772765
2025-09-26,168.5,173.0,164.0,166.0,66026298
2025-09-30,168.0,172.0,166.5,170.0,26858428
2025-10-01,172.5,176.5,169.0,170.0,35481550
2025-10-02,173.0,175.0,170.0,170.5,26146020
2025-10-03,172.5,176.5,171.5,175.5,34666286
2025-10-07,179.0,190.0,178.0,184.5,88621191
2025-10-08,184.5,186.0,180.0,185.5,44876408
2025-10-09,188.5,191.5,183.0,183.5,50811084
2025-10-13,174.5,178.5,174.0,178.0,38500383
2025-10-14,180.5,181.0,171.5,172.0,46992361
2025-10-15,172.5,176.0,171.0,175.0,18226106
2025-10-16,176.5,182.0,175.5,179.5,24599827
2025-10-17,178.5,186.5,178.5,184.5,59203086
2025-10-20,190.5,198.0,188.0,196.0,90463570
2025-10-21,198.5,208.5,196.5,205.0,127719747
2025-10-22,206.5,208.5,203.0,208.0,72681103
2025-10-23,207.5,228.5,207.0,226.0,136153709
2025-10-27,243.5,248.5,237.5,248.5,116952778
2025-10-28,247.0,248.0,242.5,246.0,81186948
2025-10-29,254.0,262.0,243.0,247.5,85182212
2025-10-30,248.5,259.0,243.0,249.0,84014804
2025-10-31,247.0,254.5,245.5,249.0,54767451
2025-11-03,255.0,262.0,251.0,254.0,72740906
2025-11-04,254.5,255.0,238.0,238.0,77951134
2025-11-05,225.0,235.0,224.0,233.5,70796868
2025-11-06,238.0,241.0,234.0,240.0,38857510
2025-11-07,237.0,238.5,231.0,234.5,29782844
2025-11-10,234.5,237.5,228.0,230.0,36070903
2025-11-11,235.0,237.5,230.5,230.5,29138214
2025-11-12,234.0,236.0,228.0,230.5,28090248
2025-11-13,232.0,244.5,229.0,243.5,88111153
2025-11-14,238.0,241.5,233.5,233.5,51925649
2025-11-17,236.0,236.0,226.0,226.5,39149017
2025-11-18,227.0,240.0,227.0,229.0,61201688
2025-11-19,233.0,237.0,223.0,225.0,50036577
2025-11-20,233.0,236.5,229.0,230.5,30617819
2025-11-21,226.0,232.5,225.5,229.0,37314999
2025-11-24,232.0,235.0,227.5,232.5,33967012
2025-11-25,236.5,238.0,227.5,228.5,30781524
2025-11-26,230.5,232.5,227.5,232.0,18764898
2025-11-27,233.0,238.0,232.0,236.0,30143908
2025-11-28,242.0,244.5,234.0,235.0,44258058
2025-12-01,235.0,235.0,229.0,229.0,21310865
2025-12-02,230.0,232.5,227.0,227.5,16762962
2025-12-03,230.0,236.0,229.5,232.5,21795359
2025-12-04,234.5,237.5,233.5,236.0,16506555
2025-12-05,236.5,238.0,235.0,237.0,14793856
2025-12-08,238.5,240.0,234.5,237.0,16538790
2025-12-09,239.5,241.0,237.5,239.5,24833259
2025-12-10,241.0,248.5,238.5,245.5,65282526
2025-12-11,248.0,248.0,236.0,236.0,47383415
2025-12-12,237.5,238.5,233.5,237.5,17471097
2025-12-15,233.0,235.0,231.0,231.0,17657814
2025-12-16,230.0,230.5,220.0,223.0,27711663
2025-12-17,224.5,225.5,220.5,221.0,14299261
2025-12-18,220.0,223.0,218.0,218.0,15697164
2025-12-19,222.0,224.5,220.0,222.0,15740304
2025-12-22,224.5,227.5,223.5,226.0,10106573
2025-12-23,227.5,227.5,222.5,222.5,10615102
2025-12-24,224.0,227.0,222.0,222.5,10850599
2025-12-26,224.0,225.0,222.0,224.0,7964147
2025-12-29,225.0,226.0,222.5,222.5,10560205
2025-12-30,222.5,226.5,220.5,225.5,19685740
2025-12-31,225.5,232.5,222.5,231.0,34451930
2026-01-02,232.5,243.0,230.0,241.0,53713523
2026-01-05,245.0,249.0,239.0,244.0,65325049
2026-01-06,248.0,254.0,247.0,253.5,62212026
2026-01-07,257.0,260.0,252.5,253.0,47713033
2026-01-08,256.0,256.5,236.0,237.5,57300090
2026-01-09,238.5,244.5,234.5,241.5,38572406
2026-01-12,244.5,253.0,242.5,247.5,31140755
2026-01-13,252.0,260.5,248.0,260.5,90857613
2026-01-14,268.0,285.0,265.5,278.5,132227219
2026-01-15,280.0,285.0,272.5,273.5,75275965
2026-01-16,279.0,284.0,268.0,283.0,82271534
2026-01-19,285.0,300.0,278.0,295.5,104664743
2026-01-20,289.0,292.0,285.0,289.5,55119559
2026-01-21,282.0,287.5,277.0,277.5,57194515
2026-01-22,287.5,300.0,286.5,296.0,75944863
2026-01-23,302.0,304.5,290.5,291.5,42463846
2026-01-26,293.5,294.0,285.0,287.0,24894313
2026-01-27,288.5,295.0,288.0,295.0,28786711
2026-01-28,297.0,297.0,282.0,285.5,46590172
2026-01-29,286.0,286.0,275.0,277.0,39011564
2026-01-30,278.0,282.0,274.0,277.5,23880806
2026-02-02,267.0,270.0,255.5,258.0,42685283
2026-02-03,270.0,270.0,259.5,266.5,22094489
2026-02-04,262.5,268.0,261.0,267.0,14152072
2026-02-05,264.5,266.0,257.0,258.0,19275837
2026-02-06,250.5,254.0,243.5,248.5,30007049
2026-02-09,257.0,257.0,250.0,250.0,16341913
2026-02-10,255.5,258.0,250.5,254.0,17853719
2026-02-11,256.0,256.0,252.5,256.0,17027916
2026-02-23,281.5,281.5,277.5,281.5,36452101
2026-02-24,287.0,304.0,285.5,301.0,82390067
2026-02-25,306.0,306.5,292.0,300.0,37097879
2026-02-26,298.5,300.0,289.0,298.0,46680499
2026-03-02,282.0,297.5,282.0,292.0,30119542
2026-03-03,298.5,299.0,280.0,280.5,42404161
2026-03-04,270.0,275.0,256.0,259.0,42760848
2026-03-05,271.0,274.5,264.0,267.5,25410832
2026-03-06,266.0,269.5,262.0,265.0,15480634
2026-03-09,242.5,248.5,240.0,248.5,30090677
2026-03-10,260.0,264.0,253.0,258.5,21595555
2026-03-11,264.0,267.5,263.0,264.5,18952090
2026-03-12,260.0,260.5,250.0,251.5,26640744
2026-03-13,246.0,259.5,246.0,258.0,14665886
2026-03-16,260.0,261.5,255.0,260.0,14647104
2026-03-17,264.0,286.0,263.0,286.0,54160595
2026-03-18,292.0,296.0,276.5,280.5,59864948
2026-03-19,273.5,283.5,272.0,275.0,32070888
2026-03-20,280.0,287.0,266.5,271.0,31157729
2026-03-23,255.0,258.0,250.5,253.0,28523889
2026-03-24,258.0,258.0,246.0,250.5,18546090
2026-03-25,257.5,263.0,257.0,260.0,13974693
2026-03-26,259.0,268.0,259.0,262.0,13615883
2026-03-27,258.0,261.0,253.5,260.0,11792119
2026-03-30,253.5,258.0,250.0,258.0,12430623
2026-03-31,256.5,258.5,243.0,243.5,21189271
2026-04-01,252.5,256.0,251.0,251.5,12122969
2026-04-02,256.0,257.0,245.0,246.0,13724318
2026-04-07,250.0,257.0,249.5,256.0,12824931
2026-04-08,267.5,273.5,264.0,271.5,23604593
2026-04-09,276.0,282.0,273.0,281.5,35053346
2026-04-10,290.0,292.0,283.0,285.0,32500766
2026-04-13,300.5,311.0,292.0,303.5,98816325
2026-04-14,311.5,314.0,299.0,312.0,71255856
2026-04-15,321.5,332.0,316.5,322.0,76263816
2026-04-16,320.0,331.5,304.5,325.0,68355051
2026-04-17,330.0,336.5,316.0,316.5,50323777
2026-04-20,320.0,329.5,315.5,319.5,31507671
2026-04-21,326.0,329.0,317.0,323.0,33539837
2026-04-22,329.0,329.0,315.5,315.5,30222804
2026-04-23,316.0,320.0,289.5,295.0,58857941
2026-04-24,295.5,301.0,290.0,297.0,32633203
2026-04-27,300.0,310.0,292.5,305.0,33181607
2026-04-28,310.0,329.0,307.0,326.5,51369522
2026-04-29,325.0,328.5,317.5,322.0,28052238
2026-04-30,323.0,333.0,317.0,317.0,35517666
2026-05-04,327.0,345.0,314.0,342.5,54798027
2026-05-05,344.5,357.5,341.0,348.5,39818124
2026-05-06,360.0,361.5,331.0,338.0,44347027
2026-05-07,345.5,371.5,337.5,371.5,52950937
2026-05-08,390.0,400.0,369.5,389.0,96857168
2026-05-11,394.5,398.5,370.0,391.5,51692723
2026-05-12,399.0,430.0,390.5,419.5,63365273
2026-05-13,410.0,427.5,404.0,420.0,53261565
2026-05-14,462.0,462.0,462.0,462.0,17046742
2026-05-15,462.0,492.5,447.5,455.5,116741355
2026-05-18,475.0,501.0,467.5,501.0,92207451
2026-05-19,501.0,516.0,485.5,497.0,89070238
2026-05-20,514.0,545.0,503.0,520.0,84883235
2026-05-21,561.0,572.0,560.0,572.0,24699193
2026-05-22,605.0,629.0,600.0,629.0,73991747
2026-05-25,679.0,691.0,662.0,691.0,67663245
2026-05-26,674.0,678.0,631.0,661.0,29457930
2026-05-27,683.0,727.0,683.0,701.0,24969369
2026-05-28,709.0,769.0,709.0,742.0,25023375
2026-05-29,775.0,784.0,735.0,738.0,28926802
2026-06-01,765.0,811.0,765.0,790.0,32143661
2026-06-02,771.0,847.0,757.0,846.0,23216094
2026-06-03,810.0,844.0,810.0,820.0,16771572
2026-06-04,775.0,788.0,743.0,743.0,24383227
2026-06-05,708.0,778.0,670.0,769.0,29037062
2026-06-08,693.0,751.0,693.0,751.0,26219850
2026-06-09,790.0,826.0,772.0,826.0,52270522
2026-06-10,864.0,908.0,803.0,819.0,100512220
2026-06-11,850.0,861.0,761.0,842.0,121334804
2026-06-12,919.0,919.0,852.0,855.0,90466919
2026-06-15,921.0,940.0,921.0,940.0,42102101
2026-06-16,970.0,1000.0,950.0,950.0,79608290
2026-06-17,936.0,998.0,930.0,984.0,56180641
2026-06-18,1015.0,1080.0,974.0,1080.0,93655965
2026-06-22,1115.0,1120.0,1040.0,1065.0,62351693
2026-06-23,1060.0,1085.0,1020.0,1020.0,46353029
2026-06-24,1005.0,1075.0,985.0,1050.0,49108726
2026-06-25,1070.0,1155.0,1040.0,1125.0,61345553
2026-06-26,1100.0,1100.0,1015.0,1015.0,58156126
2026-06-29,985.0,1065.0,979.0,1040.0,40955663
2026-06-30,1065.0,1140.0,1045.0,1140.0,57942123
2026-07-01,1200.0,1220.0,1130.0,1140.0,71542282
2026-07-02,1095.0,1125.0,1040.0,1055.0,46303421
2026-07-03,1010.0,1075.0,999.0,1045.0,44635306
2026-07-06,1045.0,1055.0,985.0,1005.0,42912780
2026-07-07,1000.0,1025.0,905.0,905.0,65596739
2026-07-08,906.0,930.0,856.0,891.0,70899485
2026-07-09,915.0,948.0,900.0,900.0,51406489
2026-07-13,921.0,921.0,810.0,816.0,72043684
2026-07-14,798.0,823.0,737.0,778.0,82779815
2026-07-15,799.0,813.0,773.0,798.0,52243302
2026-07-16,775.0,807.0,775.0,776.0,43167093
2026-07-17,710.0,724.0,699.0,699.0,47311948
2026-07-20,663.0,666.0,630.0,630.0,39385060
2026-07-21,621.0,680.0,608.0,670.0,92530000
